metal,source,freq,as_of_date,metric,value,unit,is_imputed,method,quality,quality_notes,load_run_id,raw_file,raw_checksum
COPPER,LME,D,2021-04-07,cancelled_tonnage,57825,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-07,closing_stock,157075,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-07,delivered_in,7875,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-07,delivered_out,1125,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-07,open_tonnage,99250,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-07,opening_stock,150325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-08,cancelled_tonnage,62325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-08,closing_stock,163100,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-08,delivered_in,7000,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-08,delivered_out,975,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-08,open_tonnage,100775,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-08,opening_stock,157075,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-09,cancelled_tonnage,66575,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-09,closing_stock,165625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-09,delivered_in,3450,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-09,delivered_out,925,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-09,open_tonnage,99050,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-09,opening_stock,163100,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-12,cancelled_tonnage,69100,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-12,closing_stock,168500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-12,delivered_in,5500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-12,delivered_out,2625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-12,open_tonnage,99400,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-12,opening_stock,165625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-13,cancelled_tonnage,68400,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-13,closing_stock,172025,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-13,delivered_in,5550,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-13,delivered_out,2025,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-13,open_tonnage,103625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-13,opening_stock,168500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-14,cancelled_tonnage,70850,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-14,closing_stock,169475,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-14,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-14,delivered_out,2550,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-14,open_tonnage,98625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-14,opening_stock,172025,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-15,cancelled_tonnage,63500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-15,closing_stock,165375,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-15,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-15,delivered_out,4100,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-15,open_tonnage,101875,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-15,opening_stock,169475,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-16,cancelled_tonnage,66175,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-16,closing_stock,163050,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-16,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-16,delivered_out,2325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-16,open_tonnage,96875,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-16,opening_stock,165375,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-19,cancelled_tonnage,68475,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-19,closing_stock,160350,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-19,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-19,delivered_out,2700,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-19,open_tonnage,91875,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-19,opening_stock,163050,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-20,cancelled_tonnage,76850,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-20,closing_stock,159450,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-20,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-20,delivered_out,900,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-20,open_tonnage,82600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-20,opening_stock,160350,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-21,cancelled_tonnage,81375,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-21,closing_stock,158975,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-21,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-21,delivered_out,475,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-21,open_tonnage,77600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-21,opening_stock,159450,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-22,cancelled_tonnage,83150,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-22,closing_stock,155750,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-22,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-22,delivered_out,3225,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-22,open_tonnage,72600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-22,opening_stock,158975,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-23,cancelled_tonnage,82475,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-23,closing_stock,155100,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-23,delivered_in,25,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-23,delivered_out,675,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-23,open_tonnage,72625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-23,opening_stock,155750,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-26,cancelled_tonnage,82000,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-26,closing_stock,154600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-26,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-26,delivered_out,500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-26,open_tonnage,72600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-26,opening_stock,155100,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-27,cancelled_tonnage,76375,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-27,closing_stock,148975,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-27,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-27,delivered_out,5625,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-27,open_tonnage,72600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-27,opening_stock,154600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-28,cancelled_tonnage,74725,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-28,closing_stock,147325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-28,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-28,delivered_out,1650,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-28,open_tonnage,72600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-28,opening_stock,148975,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-29,cancelled_tonnage,69525,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-29,closing_stock,143725,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-29,delivered_in,1600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-29,delivered_out,5200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-29,open_tonnage,74200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-29,opening_stock,147325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-30,cancelled_tonnage,63200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-30,closing_stock,137400,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-30,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-30,delivered_out,6325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-30,open_tonnage,74200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-04-30,opening_stock,143725,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-04,cancelled_tonnage,58075,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-04,closing_stock,132775,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-04,delivered_in,500,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-04,delivered_out,5125,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-04,open_tonnage,74700,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-04,opening_stock,137400,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-05,cancelled_tonnage,56050,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-05,closing_stock,130750,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-05,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-05,delivered_out,2025,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-05,open_tonnage,74700,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-05,opening_stock,132775,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-06,cancelled_tonnage,52025,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-06,closing_stock,126725,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-06,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-06,delivered_out,4025,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-06,open_tonnage,74700,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-06,opening_stock,130750,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-07,cancelled_tonnage,48600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-07,closing_stock,123200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-07,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-07,delivered_out,3525,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-07,open_tonnage,74600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-07,opening_stock,126725,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-10,cancelled_tonnage,44275,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-10,closing_stock,118875,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-10,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-10,delivered_out,4325,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-10,open_tonnage,74600,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-10,opening_stock,123200,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-11,cancelled_tonnage,41700,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-11,closing_stock,115950,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-11,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-11,delivered_out,2925,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-11,open_tonnage,74250,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-11,opening_stock,118875,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-12,cancelled_tonnage,37900,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-12,closing_stock,112150,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-12,delivered_in,0,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-12,delivered_out,3800,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-12,open_tonnage,74250,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-12,opening_stock,115950,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-13,cancelled_tonnage,37000,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-13,closing_stock,121250,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-13,delivered_in,10000,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-13,delivered_out,900,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
COPPER,LME,D,2021-05-13,open_tonnage,84250,mt,False,daily,ok,,20251230_110700,copper_daily_summary.csv,2922686373e6143a0cbb4c71a7b974a8
